4.33,3.4961974943262466,3.536981432844514,3.4544372836087875,0.04079139165920141,2909.0316824713677,1192.6877854771024,2362.7983298568356,646.4544328625699,1.8449680671161188,2272.7983298568356,736.4544328625699,546.2333526145325,4.330002292372601,4.483308196818392,4.176689510823452,2.292369209072581e-6,4.330000000004814,947.2793228507875,947.2793228518407
4.32,3.4935039695150403,3.534318615270906,3.451710788051403,0.04082222148035307,2899.564438101406,1187.8875108617237,2355.851189866392,644.1742626267098,1.8440468360501518,2265.851189866392,734.1742626267098,543.7132482350139,4.320002297577011,4.473190038183878,4.166807664261552,2.2975708036496966e-6,4.32000000000748,946.1694326287156,946.1694326303539
4.31,3.4908062848248496,3.531651731048391,3.4489800288660573,0.04085314484354757,2890.1082966675076,1183.094847932959,2348.909325981077,641.8958772465286,1.8431257932485146,2258.909325981077,731.8958772465286,541.1989706864305,4.3100023027986225,4.463071696947524,4.156926000263574,2.302796079077237e-6,4.31000000000324,945.0587342453374,945.0587342460478
4.3,3.48810442415928,3.528980764577047,3.4462449893840383,0.04088416224828116,2880.663266270368,1178.3097994690538,2341.972746301585,639.6192795002714,1.8422049447753612,2251.972746301585,729.6192795002714,538.6905199687825,4.300002308045623,4.4529531724057,4.147044519540297,2.3080451977556628e-6,4.2999999999972065,943.9472245911763,943.9472245905632
4.29,3.4853983713183347,3.5263057001627116,3.4435056528341823,0.0409152740945518,2871.2293550419863,1173.5323682590724,2335.0414589599163,637.3444721770027,1.841284296780031,2245.0414589599163,727.3444721770027,536.1878960820698,4.290002313312526,4.442834463857401,4.137163222813923,2.313318306050346e-6,4.289999999994616,942.8349005375604,942.8349005363772
4.28,3.48268811000533,3.5236265220093426,3.440762002334403,0.040946480994540874,2861.8065711401405,1168.7625571011586,2328.1154721138473,635.0714580748663,1.840363855500773,2238.1154721138473,725.0714580748663,533.6910990262924,4.280002318608929,4.432715570578406,4.1272821107908175,2.3186155871159288e-6,4.279999999992717,941.7217589364851,941.7217589348828
4.27,3.4799736238194647,3.520943214226686,3.438014020900564,0.04097778342114753,2852.3949227586604,1164.000368805836,2321.19479395721,632.8002400043858,1.8394436272618488,2231.19479395721,722.8002400043858,531.2001288014501,4.2700023239352225,4.422596491853396,4.117401184196853,2.3239372013796504e-6,4.269999999995157,940.6077966203867,940.60779661932
4.26,3.47725489625618,3.5182557608267886,3.4352616914423324,0.041009181792542794,2842.994418123625,1159.2458061947848,2314.279432716082,630.5308207872415,1.8385236184766078,2224.279432716082,720.5308207872415,528.7149854075433,4.260002329287191,4.412477226965819,4.107520443765767,2.329283300774405e-6,4.260000000006259,939.4930104020021,939.4930104033825
4.25,3.474531910705805,3.515564145711315,3.432504996749679,0.04104067684065362,2833.6050654724722,1154.4988720940455,2307.3693966279,628.2632032494735,1.83760383565805,2217.3693966279,718.2632032494735,526.2356688445718,4.250002334654327,4.402357775153357,4.097639890194146,2.3346540915577956e-6,4.250000000000609,938.3773970743401,938.3773970744747
4.24,3.4718046504611104,3.5128683526978266,3.429743919520152,0.041072268949045615,2824.2268731083095,1149.7595693517587,2300.464693995774,625.997390239223,1.8366842853967515,2210.464693995774,715.997390239223,523.7621791125357,4.240002340050814,4.392238135709977,4.087759524242693,2.340049721559203e-6,4.240000000001161,937.2609534101368,937.2609534103933
4.23,3.4690730987051017,3.5101683654945175,3.426978442333375,0.04110395863788656,2814.859849348973,1145.0279008215084,2293.565333137538,623.7333846100737,1.8357649743845625,2203.565333137538,713.7333846100737,521.2945162114348,4.230002345473991,4.38211830789402,4.077879346648149,2.3454703627473076e-6,4.230000000005386,936.1436761620422,936.1436761632342
4.22,3.466337238512766,3.507464167703657,3.4242085476537785,0.041135746512894075,2805.5040025364074,1140.3038693654014,2286.6713223951383,621.4711892241323,1.8348459094121468,2196.6713223951383,711.4711892241323,518.8326801412691,4.220002350914195,4.371998290944538,4.067999358136719,2.350916202662841e-6,4.219999999998484,935.0255620623759,935.02556206204
4.21,3.463597052859859,3.504755742835867,3.421434217845071,0.04116763303919801,2796.1593410707405,1135.58747786523,2279.7826701687013,619.2108069631914,1.8339270973556092,2189.7826701687013,709.2108069631914,516.3766709020389,4.210002356390219,4.361878084137971,4.058119559479199,2.3563874057069735e-6,4.210000000002463,933.9066078227247,933.906607823271
4.2,3.4608525246040887,3.5020430742867883,3.4186554351470617,0.04119961877709417,2786.8258733579514,1130.8787292053198,2272.8993848642076,616.9522407115761,1.8330085452011564,2182.8993848642076,706.9522407115761,513.9264884937438,4.200002361883984,4.351757686704103,4.048239951411849,2.3618841535065712e-6,4.199999999999978,932.7868101341169,932.786810134112
4.19,3.4581036365013804,3.499326145353216,3.4158721816913644,0.04123170428515155,2777.503607852843,1126.177626286639,2266.0214749364586,614.6954933702547,1.8320902600278202,2176.0214749364586,704.6954933702547,511.4821329163843,4.190002367403376,4.341637097889759,4.038360534695972,2.367406628357524e-6,4.189999999996369,931.6661656665545,931.6661656657473
4.18,3.4553503711979454,3.4966049392272622,3.4130844394958135,0.04126389008987731,2768.1925530453714,1121.4841720223053,2259.148948875412,612.4405678523456,1.8311722490151665,2169.148948875412,702.4405678523456,509.0436041699596,4.180002372956722,4.331516316940291,4.028481310101592,2.3729550079957892e-6,4.179999999999534,930.5446710689257,930.5446710688223
4.17,3.452592711223232,3.493879438992249,3.4102921904601757,0.041296176712173636,2758.892717450469,1116.7983693342403,2252.281815195998,610.1874670797697,1.83025451944958,2162.281815195998,700.1874670797697,506.6109022544706,4.170002378530737,4.321395343087677,4.018602278395892,2.378529470132399e-6,4.170000000004768,929.4223229688913,929.4223229699542
4.16,3.449830639000791,3.491149627620796,3.407495416363225,0.04132856479170326,2749.604109615695,1112.1202211557465,2245.4200824457785,607.9361939858296,1.8293370787225558,2155.4200824457785,697.9361939858296,504.1840271699169,4.160002384133525,4.3112741755469175,4.008723440336633,2.3841302139752902e-6,4.160000000005692,928.2991179726341,928.2991179739042
4.15,3.447064136836935,3.4884154879814764,3.404694098871356,0.04136105485302749,2740.326738127249,1107.449730433389,2238.5637592109506,605.6867515170907,1.8284199343299326,2148.5637592109506,695.6867515170907,501.7629789162985,4.1500023897570255,4.301152813544181,3.998844796706326,2.389757419861244e-6,4.15000000000251,927.175052664653,927.1750526652139
4.14,3.444293186927443,3.48567700283139,3.4018882195285687,0.04139364750744605,2731.060611603705,1102.7869001250303,2231.71285411009,603.4391426314153,1.8275030938763945,2141.71285411009,693.4391426314153,499.3477574936151,4.140002395404897,4.291031256292725,3.9889663482805897,2.3954112841472764e-6,4.139999999992737,926.0501236075994,926.0501236059749
4.13,3.441517771355505,3.4829341548250583,3.3990777597678266,0.04142634316442124,2721.8057387137233,1098.1317332055746,2224.867375811856,601.1933703037073,1.82658656506945,2134.867375811856,691.1933703037073,496.93836290186727,4.130002401088668,4.28090950302926,3.9790880958719126,2.4010919691582776e-6,4.129999999996613,924.9243273419928,924.9243273412344
4.12,3.4387378720818322,3.4801869264930367,3.3962627008866044,0.04145914258266578,2712.562128132922,1093.4842326528965,2218.0273329918678,598.9494375118419,1.825670355740633,2128.0273329918678,688.9494375118419,494.5347951410547,4.120002406795782,4.270787552938529,3.969210040247484,2.4067996988924567e-6,4.119999999993931,923.7976603862681,923.7976603849074
4.11,3.4359534709577924,3.4774353002672362,3.393443024075195,0.041492046155088495,2703.3297886015534,1088.8444014666934,2211.1927343903762,596.707347255516,1.8247544738215524,2121.1927343903762,686.7073472555159,492.13705421117754,4.110002412540637,4.260665405250316,3.9593321822325414,2.4125346347803035e-6,4.110000000007831,922.6701192362583,922.6701192380164
4.1,3.4331645497068157,3.474679258448534,3.390618710381958,0.04152505465341782,2694.10872885699,1084.212242646415,2204.3635887447545,594.4671025341795,1.8238389273762665,2114.3635887447545,684.4671025341795,489.74514011223545,4.100002418301481,4.250543059123803,3.949454522592392,2.418297005280186e-6,4.100000000005892,921.5417003653598,921.5417003666843
4.09,3.4303710899427524,3.4719187832386296,3.3877897407462227,0.041558168585848994,2684.8989577046514,1079.5877592144745,2197.5399048604227,592.2287063702458,1.8229237245712717,2107.5399048604227,682.2287063702458,487.35905284422876,4.090002424090148,4.24042051376844,3.939577062151674,2.424086994006459e-6,4.09000000000342,920.4124002239554,920.4124002247252
4.08,3.4275730731554477,3.4691538567191156,3.38495609597654,0.0415913885702991,2675.7004839740907,1074.9709542018786,2190.7216915669333,589.9921617947211,1.8220088736973739,2100.7216915669333,679.9921617947211,484.9787924071574,4.080002429904078,4.230297768370631,3.9296998017221267,2.4299048047906746e-6,4.079999999998945,919.2822152394457,919.2822152392081
4.07,3.4247704807165613,3.4663844608585404,3.382117756758644,0.041624715105494405,2666.5133165388556,1070.3618306547335,2183.908957737834,587.7574718537121,1.8210943831627504,2093.908957737834,677.7574718537121,482.6043588010214,4.070002435751034,4.220174822123379,3.919822742134445,2.435750621656714e-6,4.070000000002953,918.1511418159405,918.1511418166065
4.06,3.421963293872267,3.4636105775009782,3.379274703642187,0.041658148907077606,2657.3374642934436,1065.7603916267246,2177.101712267623,585.5246396009043,1.8201802615055631,2087.101712267623,675.5246396009043,480.2357520258205,4.060002441626914,4.210051674188259,3.909945884196155,2.4416246677594322e-6,4.060000000003775,917.0191763341641,917.019176335017
4.05,3.419151493744512,3.4608321883748574,3.3764269170517256,0.041691690563281265,2648.172936173386,1061.1666401856578,2170.2999640918306,583.2936681041027,1.8192665173870313,2080.2999640918306,673.2936681041027,477.87297208155513,4.050002447524253,4.199928323731555,3.900069228734027,2.4475271450571696e-6,4.049999999996611,915.8863151511474,915.8863151503814
4.04,3.416335061335807,3.458049275092903,3.373574377284482,0.04172534068055658,2639.019741160126,1056.5805794151038,2163.503722191901,581.0645604468788,1.8183531595912859,2073.503722191901,671.0645604468788,475.516018968225,4.040002453453199,4.1898047699277985,3.8901927765903355,2.453458259828865e-6,4.039999999990444,914.7525545999928,914.7525545978292
4.03,3.4135139775202767,3.45526181914806,3.3707170645076214,0.04175909978787306,2629.877888271266,1052.0022124111706,2156.7129955854352,578.8373197253405,1.817440197032126,2066.7129955854352,668.8373197253405,473.16489268583024,4.030002459413679,4.179681011948721,3.8803165286175507,2.459418205799054e-6,4.029999999993317,913.6178909897128,913.6178909881976
4.02,3.4106882230466153,3.452469801906211,3.3678549587496147,0.04179296857836511,2620.74738655315,1047.4315422801305,2149.9277933187795,576.6119490457601,1.8165276387586726,2059.9277933187795,666.6119490457601,470.8195932343705,4.020002465409975,4.169557048940741,3.870440485652729,2.46540720679986e-6,4.020000000001148,912.4823206050332,912.4823206052938
4.01,3.4078577785285717,3.4496732046072176,3.364988039902122,0.04182694774170726,2611.6282450787903,1042.8685721376917,2143.148124464945,574.3884515238453,1.8156154939587914,2053.148124464945,664.3884515238453,468.48012061384634,4.010002471421175,4.159432880032844,3.8605646485284253,2.471425487301332e-6,4.0099999999941485,911.3458397061884,911.3458397048586
4.,3.4050226244634616,3.446872008379447,3.362116287734587,0.041861037778506256,2602.520472988897,1038.3133051224784,2136.3739981646395,572.1668302982209,1.8147037719423473,2046.3739981646395,662.1668302982209,466.14647482425744,4.000002477470753,4.149308504393098,3.8506890181272335,2.4774732394611146e-6,3.9999999999970286,910.20844452852,910.2084445278438
3.99,3.4021827412105914,3.4440661942175317,3.359239681870145,0.041895239427227844,2593.424079440727,1033.7657443792764,2129.605423575123,569.9470885136725,1.8137924821673639,2039.605423575123,659.9470885136726,463.81865586560383,3.9900024835544468,4.139183921152135,3.8408135953031,2.4835506987840996e-6,3.990000000003227,909.0701312824735,909.0701312832089
3.98,3.3993381089952726,3.4412557429876203,3.35635820179328,0.04192955331502732,2584.33907362481,1029.2258930644966,2122.842409886925,567.7292293266112,1.8128816342348109,2032.842409886925,657.7292293266112,461.4966637378855,3.980002489658794,4.129059129426354,3.8309383809122317,2.489658082278127e-6,3.9799999999991265,907.9308961532915,907.9308961530922
3.9699999999999998,3.3964887079180746,3.438440635438748,3.3534718268588595,0.041963980042223986,2575.2654647916024,1024.693754354935,2116.0849663505,565.5132559138325,1.811971237878583,2026.0849663505,655.5132559138325,459.1804984411024,3.970002495797907,4.118934128362954,3.8210633758484343,2.4957956033734705e-6,3.9700000000030986,906.790735300687,906.7907353013948
3.96,3.3936345179384513,3.4356208521793756,3.3505805362698613,0.04199852032977315,2566.203262205402,1020.1693314326806,2109.3331022301477,563.2991714574259,1.811061302989658,2019.3331022301477,653.2991714574259,456.8701599752547,3.9600025019602096,4.108808917059607,3.8111885809713084,2.5019634982481195e-6,3.9599999999970414,905.6496448587783,905.6496448581019
3.95,3.3907755188899196,3.4327963737028613,3.3476843091018607,0.04203317473776324,2557.15247519909,1015.6526275030408,2102.586826858748,561.0869791626985,1.810151839593005,2012.5868268587478,651.0869791626985,454.5656483403423,3.9500025081660306,4.098683494660215,3.8013139971945336,2.5081619756216207e-6,3.950000000006926,904.5076209356622,904.5076209372482
3.94,3.3879116904580107,3.429967180353453,3.344783124269889,0.04206794408593418,2548.1131131070024,1011.1436457725703,2095.8461495706374,558.8766822362052,1.8092428578818713,2005.8461495706374,648.8766822362052,452.26696353636515,3.940002514394794,4.088557860237107,3.7914396253773157,2.5143912919297265e-6,3.9400000000030717,903.3646596134005,903.3646596141045
3.9299999999999997,3.3850430121979054,3.427133252358309,3.3418769605598038,0.042102828908377264,2539.0851853320673,1006.6423894710437,2089.1110797687443,556.6682839077203,1.808334368188859,1999.1110797687443,646.6682839077203,449.9741055633233,3.9300025206512013,4.078432012910154,3.7815654664360108,2.5206516537792086e-6,3.929999999999122,902.2207569475579,902.2207569473566
3.92,3.3821694635250408,3.424294569805691,3.338965796605567,0.04213782993854211,2530.0687013066236,1002.1488618386675,2082.381626885407,554.4617874174505,1.8074263810071305,1992.381626885407,644.4617874174505,447.68707442121683,3.9200025269368264,4.068305951772908,3.7716915212713538,2.526943304788095e-6,3.919999999993696,901.0759089670845,901.0759089656354
3.91,3.379291023716912,3.421451112651504,3.336049610896783,0.04217294784610864,2521.0636705082143,997.6630661312372,2075.657800398169,552.2571960211915,1.806518906985785,1985.657800398169,642.2571960211915,445.40587011004567,3.910002533260911,4.058179675920397,3.7618177907988435,2.533266478475583e-6,3.9099999999933837,899.9301116740169,899.9301116724941
3.9,3.3764076719068195,3.4186028607163084,3.3331283817755146,0.0422081832571297,2512.070102453245,993.1850056180508,2068.9396098234356,550.0545129882411,1.8056119569357718,1978.9396098234356,640.0545129882411,443.1304926298097,3.9000025396231894,4.048053184442834,3.7519442759426784,2.539621401812423e-6,3.9000000000029003,898.7833610432536,898.7833610439221
3.89,3.3735193870808575,3.415749793675041,3.330202087425272,0.042243536959922126,2503.0880066815353,988.7146835768848,2062.2270647010255,547.8537415963757,1.8047055418402302,1972.2270647010257,637.8537415963757,440.86094198050915,3.89000254600815,4.037926476393597,3.7420709776034156,2.5460083323918023e-6,3.8900000000017205,897.635653022333,897.6356530227299
3.88,3.370626148088245,3.4128918910725576,3.3272707058861672,0.04227900967541256,2494.117392791636,984.2521033055623,2055.5201746294924,545.6548851434185,1.8037996728405794,1965.5201746294924,635.6548851434185,438.5972181621438,3.8800025524255033,4.027799550848995,3.732197896714093,2.552427517091801e-6,3.8799999999961967,896.4869835310847,896.4869835302059
3.87,3.3677279336319144,3.4100291323184413,3.3243342150511492,0.04231460196676127,2485.1582704299044,979.7972681183448,2048.81894925519,543.457946943631,1.802894361244794,1958.8189492551903,633.457946943631,436.33932117471386,3.8700025588822196,4.017672406894207,3.7223250342322496,2.5588791755882294e-6,3.8700000000028916,895.3373484614108,895.3373484620798
3.86,3.364824722261791,3.407161496667531,3.3213925926443135,0.04235031467623394,2476.210649257071,975.3501813350492,2042.1233982388521,541.2629303168301,1.8019896185466178,1952.1233982388521,631.2629303168301,434.0872510182191,3.8600025653641667,4.007545043559024,3.712452391071996,2.5653635795140285e-6,3.859999999998396,894.1867436770868,894.1867436767153
3.85,3.361916492386695,3.4042889632467874,3.3184458162494415,0.042386148418962086,2467.274539003696,970.9108462991578,2035.4335313110364,539.0698386064981,1.8010854564020382,1945.4335313110364,629.0698386064981,431.8410076926598,3.8500025718819844,3.997417459917522,3.7025799682049874,2.5718809607455015e-6,3.850000000001498,893.0351650133807,893.0351650137283
3.84,3.3590032222615265,3.4014115110291017,3.315493863282103,0.04242210400816491,2458.3499494221837,966.4792663621619,2028.7493582241482,536.8786751641262,1.800181886655686,1938.7493582241482,626.8786751641262,429.60059119803566,3.8400025784317715,3.987289655000198,3.6927077665718238,2.5784315885993626e-6,3.8400000000012646,891.8826082768795,891.8826082771733
3.83,3.3560848899925495,3.398529118848879,3.312536711006256,0.042458182092874504,2449.436890319192,962.0554448941416,2022.070888784845,534.6894433597946,1.7992789213284892,1932.070888784845,624.6894433597946,427.3660015343469,3.830002585018189,3.9771616278537176,3.6828357871428548,2.5850157039796543e-6,3.8300000000049206,890.7290692451569,890.7290692463012
3.82,3.3531614735304807,3.395641765389051,3.309574336520422,0.04249438349116915,2440.535371533435,957.6393852765254,2015.3981328318416,532.502146574932,1.798376572631843,1925.3981328318416,622.502146574932,425.1372387015934,3.820002591635725,3.967033377499972,3.6729640308771256,2.5916335801036215e-6,3.820000000004274,889.5745436665336,889.5745436675289
3.81,3.3502329506730266,3.392749429185809,3.3066067167628286,0.042530708943321206,2431.64540294886,953.2310909064049,2008.731100249085,530.3167882066298,1.7974748529646645,1918.731100249085,620.3167882066298,422.9143026997752,3.810002598282437,3.956904902957606,3.663092498744837,2.5982854775343756e-6,3.8099999999949596,888.419027259775,888.4190272585997
3.8,3.347299299065706,3.3898520886336385,3.303633828515704,0.042567159134517044,2422.766994506004,948.8305652002513,2002.0698009771118,528.1333716713589,1.7965737749113102,1912.0698009771118,618.1333716713589,420.69719352889234,3.8000026049677738,3.946776203264456,3.653221191746843,2.60497164824236e-6,3.799999999993024,887.262515713801,887.2625157121723
3.79,3.3443604961927216,3.3869497219693456,3.3006556483900304,0.04260373478677993,2413.900156175041,944.4378115851068,1995.414244986096,525.951900396162,1.795673351258412,1905.414244986096,615.951900396162,418.4859111889448,3.790002611686551,3.9366472774265326,3.6433501108692727,2.6116923524351976e-6,3.7899999999941185,886.1050046874299,886.1050046860548
3.7800000000000002,3.341416519383609,3.384042307277936,3.2976721528294863,0.04264043673363517,2405.04489797212,940.0528335039669,1988.7644422921876,523.7723778240344,1.7947735949905044,1898.7644422921876,613.7723778240343,416.2804556799325,3.780002618446801,3.9265181244436813,3.6334792571021484,2.6184478723820676e-6,3.7799999999975435,884.9464898090636,884.9464898084885
3.77,3.3384673458007827,3.3811298224899478,3.2946833181098802,0.04267726573715679,2396.201229951371,935.6756344131072,1982.1204029495152,521.5948074112517,1.7938745192978374,1892.1204029495152,611.5948074112517,414.08082700185554,3.770002625232682,3.9163887433053315,3.6236086314429934,2.625238478840327e-6,3.7699999999936686,883.786966676412,883.786966674928
3.76,3.3355129524543283,3.378212245386677,3.2916891203425,0.042714222541902845,2387.369162226244,931.3062177891406,1975.4821370715304,519.4191926344268,1.7929761375694961,1885.4821370715304,609.4191926344268,411.88702515471385,3.760002632059985,3.9062591330137266,3.613738234913358,2.632064440924998e-6,3.7599999999956895,882.6264308561672,882.6264308551555
3.75,3.3325533161847476,3.375289553587449,3.288689535461897,0.04275130796159745,2378.5487049417075,926.944587119885,1968.8496548031999,517.2455369813775,1.7920784634111941,1878.8496548031999,607.2455369813775,409.6990501385075,3.7500026389229295,3.8961292925448023,3.6038680685240814,2.6389260421449202e-6,3.7499999999972706,881.4648778837328,881.4648778830913
3.74,3.329588413667863,3.3723617245529436,3.285684539229267,0.04278852280034757,2369.7398682869307,922.5907459085349,1962.2229663336946,515.0738439552985,1.791181510642974,1872.2229663336946,605.0738439552985,407.5169019532365,3.7400026458162623,3.8859992208650405,3.593998133292161,2.6458235659117954e-6,3.7399999999911544,880.3023032629018,880.3023032608197
3.73,3.326618221420153,3.3694287355957373,3.2826741072421948,0.04282586770598357,2360.9426625182828,918.2446976811892,1955.6020819193818,512.9041170822885,1.7902852932917077,1865.6020819193818,602.9041170822885,405.3405805989007,3.730002652758646,3.8758689169731033,3.584128430278373,2.6527572682843297e-6,3.730000000003374,879.1387024655512,879.1387024663464
3.7199999999999998,3.3236427157780266,3.3664905638470195,3.279658214901553,0.04286334370098935,2352.1570978984564,913.9064459669555,1948.9870118229564,510.73635989145527,1.7893898256258558,1858.9870118229564,600.7363598914553,403.1700860755002,3.720002659728346,3.8657383797901272,3.574258960484458,2.659727476561966e-6,3.7200000000009767,877.9740709313318,877.9740709315626
3.71,3.3206618729168595,3.3635471862923914,3.2766368374470916,0.04290095146935984,2343.383184767843,909.5759943212834,1942.3777663848077,508.5705759382482,1.7884951221238683,1852.3777663848077,598.5705759382482,401.0054183830351,3.7100026667329598,3.8556076082887945,3.5643897249756833,2.6667344569207776e-6,3.7099999999991455,876.808404067352,876.8084040671499
3.7,3.3176756688386972,3.360598579745207,3.273609949930919,0.04293869184854418,2334.620933499864,905.2533463113871,1935.774355978358,506.4067687898819,1.787601197500965,1845.774355978358,596.4067687898819,398.8465775215053,3.7000026737736285,3.8454766014067157,3.554520724799817,2.6737785057739247e-6,3.699999999993387,875.641697247849,875.6416972462838
3.69,3.3146840793753833,3.35764472086256,3.2705775272322835,0.04297656559369838,2325.870354530214,900.9385055257949,1929.176791039303,504.2449420348842,1.786708066698797,1839.176791039303,594.2449420348842,396.6935634909107,3.6900026808612174,3.8353453581069177,3.544651961041352,2.6808599059189784e-6,3.690000000003162,874.4739458138871,874.4739458146365
3.6799999999999997,3.3116870801764806,3.3546855861188654,3.2675395440321067,0.043014573648358936,2317.131458313844,896.6314755603066,1922.5850820225926,502.08509926905515,1.7858157449118477,1832.5850820225926,592.0850992690551,394.5463762912514,3.6800026879817045,3.8252138772927133,3.534783434744588,2.687978977158937e-6,3.680000000006335,873.3051450729938,873.3051450744975
3.67,3.3086846467204665,3.3517211518263936,3.264495974832949,0.043052716823282454,2308.404255367306,892.3322600318454,1915.9992394447788,499.92724410931794,1.7849242475705547,1825.9992394447788,589.9272441093179,392.4050159225275,3.6700026951394626,3.8150821578838627,3.524915146984817,2.6951360163138596e-6,3.670000000002714,872.1352902988513,872.1352902994963
