4.4	3.5149370231287462	3.555508580403063	3.4734047497260776	0.040578159969231455	12141.061185169194	7233.731192298644	7064.72607433303	2157.3960814624797	3.3529917174017303	6964.72607433303	2257.3960814624797	5076.335110836164	39.60002030943397	40.98717227798394	38.212807412472465	0.00002030946854765466	39.59999999996346	489.26243377489163	4403.361903969962
4.39	3.512272174917173	3.55287380044171	3.470707641384462	0.04060834886499384	12097.061609473769	7203.805400339632	7043.774528402199	2150.5183192680615	3.349799597518183	6943.774528402199	2250.5183192680615	5053.28708107157	39.510020354859286	40.89612017884193	38.12385946639013	0.000020354831128303315	39.510000000030445	488.50587217915785	4396.5528496158095
4.38	3.509603276786103	3.5502350604087836	3.4680063832489725	0.04063862800462401	12053.130136073549	7173.937346988232	7022.838643288151	2143.6458542028354	3.346605659196457	6922.838643288151	2243.6458542028354	5030.291492785397	39.420020400337116	40.80506647959966	38.03491311977748	0.0000204003971113227	39.41999999990475	487.749048277733	4389.741434488991
4.37	3.5069303133215723	3.547592345366547	3.465300959368933	0.04066899760562758	12009.2667887085	7144.1270403829885	7001.918442730859	2136.778694405348	3.34340989971877	6901.918442730859	2236.7786944053482	5007.348345977641	39.33002044615115	40.714011174592684	37.94596837914569	0.00002044616748273387	39.32999999996318	486.9919610757544	4382.927649677686
4.36	3.5042532690015644	3.5449456402656017	3.462591353674118	0.040699458310187814	11965.47159106153	7114.3744886454215	6981.013950413228	2129.9168479971186	3.3402123164270336	6881.013950413228	2229.9168479971186	4984.457640648303	39.24002049211744	40.62295425739352	37.85702525034595	0.000020492143874717607	39.239999999952296	486.23460957518216	4376.1114861713195
4.35	3.5015721282155488	3.5422949299762174	3.4598775500060737	0.04073001058230335	11921.744566980255	7084.679699952701	6960.125190182876	2123.060323155322	3.337012906643817	6860.125190182876	2223.060323155322	4961.61937679738	39.150020538269864	40.53189572191825	37.76808373962823	0.000020538327658467052	39.14999999993877	485.4769927704389	4369.292934927118
4.34	3.4988868752593634	3.5396401992763415	3.457159532106315	0.04076065484339608	11878.085740408009	7055.042682515096	6939.252185983132	2116.209128090218	3.3338116676974874	6839.252185983132	2216.209128090218	4938.833554424878	39.06002058471393	40.44083556203855	37.67914385328058	0.000020584720147672064	39.060000000011016	484.7191096497123	4362.471986848642
4.33	3.4961974943256338	3.536981432843579	3.4544372836078137	0.04079139167568907	11834.495135323239	7025.4634445560605	6918.394961792446	2109.3632710252687	3.330608596944656	6818.394961792446	2209.3632710252687	4916.100173530792	38.97002063133292	40.34977377133353	37.59020559737928	0.00002063132290667044	38.97000000001524	483.96095919609763	4355.6486327665825
4.32	3.493503969514519	3.5343186152704376	3.451710788050909	0.040822221490979756	11790.972775855043	6995.941994350122	6897.553541739919	2102.5227602349973	3.3274036917289735	6797.553541739919	2202.5227602349973	4893.419234115125	38.88002067817568	40.2587103436389	37.50126897833786	0.000020678137248995837	38.88000000005081	483.2025403853038	4348.822863473417
4.31	3.4908062848246293	3.531651731049141	3.44898002886683	0.04085314483845731	11747.518686184694	6966.478340190659	6876.72795000682	2095.6876040127845	3.324196949417162	6776.72795000682	2195.6876040127845	4870.790736177873	38.790020725180256	40.16764527255332	37.412334002397316	0.000020725164703948135	38.790000000043634	482.44385218753024	4341.994669692657
4.3	3.4881044241588555	3.528980764577275	3.4462449893842506	0.04088416224456479	11704.132890599289	6937.07249040751	6855.918210880247	2088.857810688468	3.3209883673801213	6755.918210880247	2188.857810688468	4848.214679719042	38.70002077239647	40.076578551659075	37.32340067586957	0.00002077240677413632	38.69999999997504	481.68489356637775	4335.164042094604
4.29	3.485398371320004	3.526305700164597	3.4435056528360994	0.04091527406992356	11660.815413522574	6907.724453376959	6835.124348783946	2082.0333886383314	3.3177779429823038	6735.124348783946	2182.0333886383314	4825.691064738628	38.610020819868204	39.98551017478075	37.2344690053875	0.000020819864716856653	38.61000000001215	480.92566347821	4328.330971305252
4.28	3.482688110006776	3.523626522010394	3.4407620023352674	0.04094648100088165	11617.566279391256	6878.434237481419	6814.346388154627	2075.2143462447884	3.314565673627071	6714.346388154627	2175.2143462447884	4803.21989123663	38.52002086752834	39.894440135241375	37.14553899714535	0.0000208675402937377	38.51999999997169	480.16616087451376	4321.495447867447
4.27	3.4799736238197547	3.5209432142275294	3.438014020901311	0.0409777834177961	11574.385512807832	6849.201851159318	6793.584353594781	2068.4006919462663	3.311351556701785	6693.584353594781	2168.4006919462663	4780.801159213051	38.43002091542661	39.80336842670916	37.05661065779584	0.00002091543480728505	38.4299999999772	479.4063846988831	4314.657462287389
4.26	3.477254896256552	3.518255760826826	3.4352616914423058	0.041009181799945754	11531.273138448832	6820.027302875188	6772.838269780943	2061.592434207298	3.3081355896116067	6672.838269780943	2161.592434207298	4758.4348686678895	38.340020963597034	39.71229504269362	36.96768399389104	0.000020963549718322636	38.34000000006056	478.6463338887592	4307.817005005639
4.25	3.474531910705195	3.5155641457113393	3.432504996749663	0.04104067683780739	11488.229181027982	6790.910601107562	6752.108161426839	2054.7895815064157	3.3049177697937235	6652.108161426839	2154.7895815064157	4736.121019601146	38.250021011868796	39.62121997638104	36.8787590117468	0.00002101188681964855	38.24999999999888	477.88600737610653	4300.974066384833
4.24	3.471804650461683	3.5128683526988547	3.429743919521226	0.04107226892603065	11445.253665464004	6761.851754403982	6731.394053451182	2047.992142391161	3.301698094656306	6631.394053451182	2147.992142391161	4713.859612012821	38.1600210604762	39.5301432214245	36.789835718218804	0.00002106044745862898	38.16000000003983	477.12540408409274	4294.128636761317
4.23	3.469073098704225	3.5101683654931843	3.42697844233215	0.041103958643199046	11402.346616675914	6732.850771313873	6710.695970773	2041.20012541096	3.2984765616543017	6610.695970773	2141.20012541096	4691.650645902913	38.070021109237054	39.439064771001235	36.70091411979398	0.000021109233272910568	38.07000000001075	476.3645229310393	4287.280706380564
4.22	3.4663372385121076	3.507464167703534	3.4242085476536976	0.0411357465079411	11359.508059735237	6703.907660438516	6690.013938463817	2034.4135391670952	3.2952531682340007	6590.013938463817	2134.413539167095	4669.494121271421	37.98002115820611	39.34798461849671	36.611994223227875	0.00002115824581632285	37.97999999997689	475.60336282740246	4280.430265444018
4.21	3.4635970528610924	3.504755742836925	3.4214342178460626	0.041167633025162964	11316.738019824275	6675.022430417399	6669.347981705923	2027.6323922990503	3.2920279118488835	6569.347981705923	2127.6323922990505	4647.390038118349	37.890021207552444	39.2569027572773	36.523076035344545	0.000021207486629672324	37.890000000058095	474.8419226765396	4273.577304095409
4.2	3.460852524603302	3.5020430742853357	3.4186554351456966	0.04119961878877979	11274.03652212938	6646.195089893096	6648.698125685684	2020.8566934494015	3.2888007899999585	6548.698125685684	2120.8566934494015	4625.338396443694	37.80002125693007	39.16581918028818	36.434159562662984	0.00002125695739964675	37.799999999960406	474.0802013767524	4266.721812386303
4.19	3.458103636503261	3.4993261453544333	3.4158721816926096	0.04123170426546754	11231.403592079823	6617.425647589804	6628.0643958323635	2014.0864513423453	3.285571800147621	6528.0643958323635	2114.0864513423453	4603.339196247458	37.710021306691914	39.07473388104861	36.3452448123035	0.000021306659624702325	37.710000000014674	473.31819781656526	4259.863780350745
4.18	3.455350371196883	3.4966049392273084	3.413084439495956	0.04126389007395672	11188.839255075412	6588.714112223855	6607.446817545777	2007.321674694219	3.2823409398135124	6507.446817545777	2107.321674694219	4581.3924375296365	37.620021356575805	38.98364685246417	36.256331790918864	0.00002135659504724245	37.61999999998628	472.55591088000403	4253.003197918486
4.17	3.45259271122144	3.4938794389893753	3.410292190457286	0.04129617674476733	11146.343536690172	6560.060492570689	6586.8454163999395	2000.562372280454	3.2791082065053705	6486.8454163999395	2100.562372280454	4559.498120290235	37.53002140671819	38.89255808769313	36.167420505471085	0.00002140676528187853	37.5299999999608	471.79333944256206	4246.140054978624
4.16	3.4498306390007003	3.491149627620082	3.407495416362587	0.04132856479887289	11103.916462602303	6531.4647974417685	6566.260218073052	1993.808552912516	3.2758735977437428	6466.260218073052	2093.808552912516	4537.656244529252	37.44002145719878	38.80146757989847	36.07851096300943	0.00002145717193694471	37.44000000003556	471.0304823725246	4239.274341356748
4.15	3.447064136838026	3.48841548798219	3.4046940988720085	0.04136105485266972	11061.558058532974	6502.927035664554	6545.691248286289	1987.0602254178682	3.27263711108556	6445.691248286289	2087.0602254178684	4515.866810246685	37.350021507848695	38.71037532192139	35.98960317037762	0.00002150781677819307	37.350000000049235	470.2673385321118	4232.406046794585
4.14	3.444293186928232	3.4856770028326487	3.401888219529897	0.041393647489348664	11019.26835033605	6474.447216111994	6525.138532893514	1980.3173986694583	3.2693987440912577	6425.138532893514	2080.3173986694583	4494.129817442536	37.260021558669685	38.619281306676356	35.90069713456735	0.00002155870152904897	37.25999999997113	469.5039067756736	4225.535160977789
4.13	3.441517771354822	3.482934154824712	3.399077759767519	0.04142634316450935	10977.047364011018	6446.0253477067035	6504.602097894211	1973.5800815898979	3.2661584943205573	6404.602097894211	2073.580081589898	4472.445266116805	37.17002160977589	38.52818552725184	35.811792862837486	0.000021609827722562386	37.16999999995507	468.7401859493886	4218.661673539398
4.12	3.4387378720829167	3.4801869264945333	3.3962627008881268	0.04145914255059412	10934.895125623632	6417.661439395046	6484.08196935414	1966.8482831255542	3.2629163593628197	6384.08196935414	2066.848283125554	4450.813156269492	37.08002166119713	38.43708797649634	35.72289036227539	0.000021661197239762583	37.07999999998962	467.9761748927598	4211.785574033659
4.11	3.4359534709573825	3.477435300266192	3.3934430240741436	0.04149204616785216	10892.811661340013	6389.355500158202	6463.578173439415	1960.1220122576046	3.2596723368251705	6363.578173439415	2060.1220122576046	4429.2334879005975	36.99002171285249	38.345988647218306	35.633989640059745	0.000021712811733060432	36.99000000004351	467.211872437899	4204.906851946036
4.1	3.4331645497062535	3.4746792584477078	3.3906187103811964	0.04152505465686384	10850.796997419027	6361.107539009821	6443.090736408909	1953.4012779997024	3.2564264243359378	6343.090736408909	2053.4012779997024	4407.706261010118	36.900021764695204	38.25488753208693	35.54509070330757	0.0000217646730529402	36.900000000029905	466.4472774096178	4198.025496689963
4.09	3.430371089941455	3.471918783237322	3.3877897407450273	0.04155816859703279	10808.8511602549	6332.917565009933	6422.619684656843	1946.686089411875	3.2531786195293604	6322.619684656843	2046.686089411875	4386.231475598058	36.810021816769556	38.16378462387285	35.45619355932753	0.000021816782963671605	36.80999999998998	465.682388624545	4191.141497619765
4.08	3.427573073155456	3.4691538567199935	3.384956095977455	0.04159138854918422	10766.974176358877	6304.785587258959	6402.16504469446	1939.976455594542	3.249928920053177	6302.16504469446	2039.976455594542	4364.809131664417	36.72002186913698	38.07267991536458	35.36729821552784	0.00002186914320980887	36.7200000000098	464.9172048914292	4184.254844023979
4.07	3.4247704807175285	3.4663844608596235	3.3821177567597074	0.04162471509221318	10725.16607232339	6276.711614885984	6381.726843114198	1933.2723856767911	3.246677323582968	6281.726843114198	2033.2723856767911	4343.4392292091925	36.630021921790345	37.981573399146015	35.27840467924328	0.000021921755573926663	36.63000000005988	464.1517250117821	4177.3655251128675
4.06	3.42196329387177	3.46361057749984	3.379274703641217	0.041658148909632625	10683.426874825389	6248.695657049886	6361.305106593007	1926.5738888175024	3.2434238278217435	6261.305106593007	2026.5738888175024	4322.121768232384	36.540021974626306	37.890465067656976	35.1895129577351	0.0000219746220138782	36.54000000000613	463.3859477797601	4170.473530018541
4.05	3.419151493745468	3.4608321883753774	3.376426917052291	0.04169169055515995	10641.756610713659	6220.737722967928	6340.899861979662	1919.8809742339322	3.2401684304674756	6240.899861979662	2019.8809742339322	4300.856748733996	36.450022027748844	37.799354913601036	35.100623058623874	0.000022027744292641867	36.44999999999125	462.61987198040157	4163.578847822615
4.04	3.4163350613386516	3.4580492750974563	3.3735743772890747	0.041725340614063265	10600.15530692014	6192.837821886729	6320.511136206114	1913.1936511727038	3.2369111292475754	6220.511136206114	2013.1936511727038	4279.644170714025	36.36002208116961	37.70824292949914	35.01173498945601	0.00002208112423289464	36.36000000004158	461.85349639129976	4156.681467526452
4.03	3.4135139775216303	3.4552618191481583	3.370717064507595	0.041759099805673085	10558.622990435353	6164.995963074272	6300.13895626288	1906.5119289018007	3.2336519219292095	6200.13895626288	2006.5119289018007	4258.484034172472	36.27002213476626	37.617129107541686	34.92284875755714	0.000022134763880496653	36.269999999955026	461.08681978302633	4149.781378042091
4.02	3.4106882230454203	3.4524698019048055	3.3678549587482034	0.04179296859476577	10517.159688460335	6137.212155869587	6279.783349351002	1899.8358167602526	3.230390806262005	6179.783349351002	1999.8358167602526	4237.376339109334	36.18002218865175	37.52601344042084	34.83396437083077	0.00002218866488732099	36.179999999967784	460.319840916107	4142.8785682412745
4.01	3.4078577785286748	3.4496732046065803	3.3649880399016108	0.04182694774598637	10475.765428221774	6109.486409622379	6259.444342697157	1893.1653240977635	3.227127780049538	6159.444342697157	1993.1653240977635	4216.321085524616	36.09002224279386	37.43489592027485	34.74508183674	0.00002224282939253866	36.08999999993623	459.55255854456794	4135.973026893804
4.	3.4050226244641726	3.4468720083795428	3.3621162877346404	0.0418610377872826	10434.440237119114	6081.818733741062	6239.121963700796	1886.5004603227458	3.2238628410939127	6139.121963700796	1986.5004603227458	4195.3182734183165	36.00002229725933	37.343776539541004	34.656201163146754	0.00002229725916917417	35.99999999998236	458.78497141300744	4129.064742715043
3.99	3.4021827412108525	3.4440661942176307	3.3592396818702857	0.04189523941583478	10393.184142621241	6054.209137659031	6218.816239830807	1879.8412348685956	3.2205959872362473	6118.816239830808	1979.8412348685956	4174.3679027904345	35.91002235199829	37.252655290372424	34.56732235773224	0.000022351956270821602	35.910000000034316	458.0170782585507	4122.153704330895
3.98	3.399338108994015	3.4412557429858266	3.3563582017915525	0.04192955333123402	10351.997172293475	6026.657630843478	6198.527198652506	1873.1876572025085	3.217327216347306	6098.527198652506	1973.1876572025085	4153.469973640969	35.82002240688939	37.161532164779075	34.47844542815685	0.000022406922766485465	35.81999999994177	457.2488778102619	4115.239900285666
3.9699999999999998	3.396488707918168	3.4384406354384693	3.35347182685871	0.04196398003857896	10310.879353921962	5999.164222836178	6178.2548679520405	1866.5397368662575	3.214056526280123	6078.2548679520405	1966.5397368662575	4132.624485969921	35.73002246218412	37.070407155257584	34.389570382631305	0.00002246216042450799	35.73000000002433	456.4803687866508	4108.323319082655
3.96	3.393634517938904	3.4356208521788574	3.3505805362692116	0.04199852035417518	10269.830715265049	5971.728923172091	6157.999275487757	1859.8974833947989	3.2107839149672515	6057.999275487757	1959.8974833947989	4111.831439777292	35.64002251765614	36.97928025351973	34.300697228721816	0.000022517671523482808	35.639999999965895	455.7115499004679	4101.403949100288
3.95	3.390775518890741	3.432796373703555	3.3476843091024873	0.04203317474814107	10228.851284340468	5944.35174147335	6137.760449277386	1853.2609064102694	3.2075093803103223	6037.760449277386	1953.2609064102694	4091.0908350630802	35.550022573520124	36.8881514519643	34.211825974770015	0.000022573457797314494	35.55000000008481	454.9424198530304	4094.4817786870417
3.94	3.387911690457489	3.42996718035266	3.344783124269271	0.04206794407866391	10187.941089127215	5917.032687351777	6117.538417299928	1846.6300155244899	3.2042329202968087	6017.538417299928	1946.6300155244899	4070.402671827286	35.460022629536766	36.79702074210844	34.12295662837692	0.000022629521615634898	35.460000000007376	454.17297733997856	4087.5567960606572
3.9299999999999997	3.385043012197381	3.42713325235887	3.341876960560384	0.04210282889619218	10147.100157866062	5889.771770507163	6097.333207796151	1840.0048204372533	3.2009545328840687	5997.333207796152	1940.0048204372533	4049.766950069909	35.37002268584437	36.7058881162094	34.03408919794183	0.000022685864864316157	35.369999999998534	453.4032210453459	4080.6289894079446
3.92	3.3821694635256785	3.424294569805437	3.3389657966052466	0.04213782995767217	10106.328518831033	5862.569000652635	6077.14484904008	1833.385330861684	3.1976742160892333	5977.144849040081	1933.385330861684	4029.1836697909507	35.28002274245139	36.61475356594803	33.94522369143241	0.000022742489774067304	35.27999999994394	452.6331496459478	4073.6983468070575
3.91	3.37929102371735	3.421451112652233	3.3360496108975655	0.04217294782609064	10065.626200467854	5835.424387559788	6056.973369477444	1826.7715565693775	3.1943919679363413	5956.973369477445	1926.7715565693775	4008.6528309904106	35.19002279936189	36.523617083306924	33.85636011721341	0.000022799398273814058	35.18999999996074	451.8627618086212	4066.7648562730546
3.9	3.3764076719079616	3.4186028607175225	3.3331283817767097	0.04220818324873312	10024.993231319288	5808.337941034459	6036.818797651	1820.1635073661723	3.1911077864863286	5936.818797651	1920.1635073661723	3988.174433668287	35.10002285664432	36.432478660024316	33.76749848352042	0.000022856592602671046	35.10000000006302	451.09205619160434	4059.82850573173
3.89	3.3735193870800853	3.4157497936738475	3.3302020874239844	0.042243536978089476	9984.429639985954	5781.309670903782	6016.681162161372	1813.5611930791993	3.1878216698537996	5916.681162161372	1913.5611930791993	3967.748477824582	35.01002291404931	36.34133828750427	33.67863879839168	0.00002291407502108966	35.00999999998175	450.32103144524285	4052.889283005073
3.88	3.370626148086991	3.412891891071525	3.327270705885189	0.04227900967712048	9943.935455298857	5754.339587072785	5996.560491839563	1806.9646236134924	3.1845336161399205	5896.560491839563	1906.9646236134924	3947.3749634592937	34.92002297179056	36.25019595760805	33.5897810703972	0.00002297184765661015	34.91999999993193	449.54968620854066	4045.9471758689806
3.87	3.3677279336321413	3.4100291323188845	3.3243342150515707	0.042314601965192815	9903.510706191322	5727.427699482409	5976.456815618898	1800.3738089099843	3.1812436234839554	5876.456815618898	1900.3738089099843	3927.0538905724243	34.830023029947014	36.15905166206197	33.500925308102985	0.00002302991257773315	34.830000000037316	448.7780191115986	4039.0021720087157
3.86	3.3648247222609684	3.4071614966668506	3.3213925926437375	0.04235031468382665	9863.155421618061	5700.574018083062	5956.37016245409	1793.7887589190896	3.177951690096521	5856.37016245409	1893.7887589190896	3906.7852591639717	34.74002308825202	36.06790539200962	33.41207151963058	0.00002308827222804429	34.73999999996407	448.00602877712197	4032.054258989929
3.85	3.361916492387248	3.404288963246824	3.3184458162495507	0.04238614841981486	9822.86963080184	5673.778552915401	5936.300561567902	1787.2094836814629	3.1746578141629014	5836.300561567902	1887.2094836814629	3886.5690692339376	34.65002314695497	35.97675713925885	33.32321971384818	0.00002314692864810661	34.65000000002067	447.23371381552664	4025.10342434214
3.84	3.359003222262761	3.401411511030143	3.31549386328302	0.042422104011108346	9782.653362985513	5647.041314029166	5916.248042203193	1780.6359932468456	3.171361993942537	5816.248042203193	1880.6359932468456	3866.4053207823204	34.56002320592405	35.88560689503475	33.23436989917399	0.00002320588430222465	34.56000000004426	446.461072829714	4018.1496554725727
3.83	3.3560848899919473	3.39852911884721	3.31253671100449	0.042458182124528336	9742.506647567421	5620.36231152752	5896.2126337582995	1774.0682977183983	3.168064227716476	5796.2126337582995	1874.0682977183983	3846.2940138091217	34.47002326514514	35.79445465063072	33.14552208423269	0.000023265141387851447	34.47000000000285	445.688104412349	4011.1929397114727
3.82	3.3531614735304953	3.3956417653885227	3.3095743365198205	0.0424943835035843	9702.429514109233	5593.741555569646	5876.194365794894	1767.5064072553055	3.1647645137852476	5776.194365794894	1867.5064072553055	3826.2351483143398	34.38002332472197	35.703300397483076	33.0566762778761	0.000023324702241376217	34.38000000002705	444.9148071456325	4004.233264313843
3.81	3.350232950674386	3.3927494291876603	3.3066067167646453	0.042530708929449546	9662.421992246838	5567.1790563415925	5856.193267948862	1760.9503320436158	3.1614628505057136	5756.193267948862	1860.9503320436158	3806.2287242979764	34.29002338458366	35.61214412667676	32.967832488757864	0.000023384569274928302	34.29000000000609	444.1411796029666	3997.270616427409
3.8	3.347299299067482	3.389852088636016	3.3036338285182056	0.04256715909109582	9622.484111784202	5540.674824087	5836.209370024171	1754.4000823269694	3.158159236254743	5736.209370024171	1854.4000823269694	3786.2747417600303	34.2000234447644	35.520985829454844	32.87899072579627	0.000023444744762435826	34.20000000000517	443.3672203470441	3990.304983124
3.79	3.344360496194495	3.386949721971412	3.300655648392044	0.04260373476600475	9582.615902636677	5514.228869088582	5816.242701936173	1747.8556683880784	3.1548536694531295	5716.242701936173	1847.8556683880784	3766.373200700503	34.11002350523321	35.42982549690363	32.79015099788346	0.00002350523113753068	34.110000000006764	442.59292793087843	3983.336351378696
3.7800000000000002	3.341416519382216	3.384042307276242	3.2976721528278206	0.04264043675880204	9542.817394836085	5487.841201669852	5796.293293716692	1741.3171005504591	3.151546148564816	5696.293293716692	1841.3171005504591	3746.5241011193925	34.02002356597866	35.33866311994006	32.70131331386979	0.000023566030893165424	34.019999999929496	441.8183008976215	3976.3647080703536
3.77	3.3384673458026346	3.3811298224925666	3.2946833181123623	0.04267726572169849	9503.088618617292	5461.511832223382	5776.361175600592	1734.7843892066826	3.1482366720632835	5676.361175600592	1834.7843892066826	3726.7274430166995	33.9300236271506	35.24749868982989	32.612477683060646	0.000023627146283888695	33.930000000013706	441.0433377787983	3969.390040010789
3.76	3.3355129524554585	3.378212245388445	3.2916891203442824	0.04271422252575292	9463.429604238743	5435.240771152177	5756.44637784632	1728.257544759754	3.144925238505314	5656.44637784632	1828.257544759754	3706.983226392424	33.84002368857426	35.156332197178735	32.52364411427306	0.000023688579941455574	33.84000000000868	440.26803709772753	3962.4123338805643
3.75	3.3325533161853196	3.3752895535882868	3.28868953546279	0.04275130795275987	9423.840382166665	5409.028028929956	5736.548930920098	1721.7365776833894	3.1416118464578635	5636.548930920098	1821.7365776833894	3687.2914512465672	33.75002375032374	35.06516363292933	32.43481261674316	0.000023750334364575237	33.749999999998735	439.4923973658423	3955.4315762924325
3.74	3.329588413669313	3.372361724554318	3.2856845392305445	0.04278852279058777	9384.320982978137	5382.873616069431	5716.6688653990095	1715.2214984903026	3.1382964945386407	5616.6688653990095	1815.2214984903026	3667.652117579128	33.660023812390335	34.973992987828126	32.34598319966719	0.00002381241207691177	33.65999999996188	438.7164170845006	3948.4477537560338
3.73	3.32661822142255	3.369428735598385	3.2826741072447385	0.0428258676889606	9344.871437436628	5356.777543147031	5696.806212046522	1708.712317756925	3.1349791813867327	5596.806212046522	1808.7123177569251	3648.065225390106	33.57002387490037	34.88282025284016	32.25715587258034	0.00002387481538608878	33.57000000010696	437.94009474342624	3941.4608527033947
3.7199999999999998	3.323642715779361	3.366490563848585	3.2796582149030846	0.042863343685870345	9305.49177631168	5330.739820744013	5676.9610016321785	1702.209046064512	3.1316599057375605	5576.9610016321785	1802.209046064512	3628.5307746795015	33.48002393759545	34.791645418159675	32.168330644405195	0.00002393754726372753	33.48000000005344	437.16342882414364	3934.4708594235735
3.71	3.3206618729182527	3.3635471862936903	3.276636837448323	0.04290095145393528	9266.182030645154	5304.760459533509	5657.133265197839	1695.7116940861927	3.1283386663156842	5557.133265197839	1795.7116940861927	3609.0487654473154	33.39002400063866	34.70046847463935	32.07950752481732	0.000024000610086399535	33.390000000031776	436.38641779469293	3927.477760155974
3.7	3.3176756688395903	3.360598579747418	3.2736099499330162	0.04293869182376122	9226.942231555397	5278.839470216497	5637.323033861849	1689.220272522949	3.1250154619161905	5537.323033861849	1789.220272522949	3589.6191976935474	33.30002406398955	34.60928941272875	31.990686523259843	0.0000240640065102982	33.29999999999271	435.60906011336544	3920.48154101943
3.69	3.314684079375275	3.3576447208622118	3.2705775272317923	0.042976565619266764	9187.772410329071	5252.976863551924	5617.530338910874	1682.7347921337275	3.121690291368545	5517.530338910874	1782.7347921337273	3570.2420714181962	33.210024127747694	34.51810822295152	31.901867649357794	0.000024127739196334315	33.210000000019	434.8313542268212	3913.4821880436307
3.6799999999999997	3.3116870801776566	3.3546855861197646	3.267539544033046	0.04301457363255562	9148.672598369749	5227.172650339813	5597.7552117484865	1676.2552637185513	3.1183631535593332	5497.7552117484865	1776.2552637185513	3550.9173866212623	33.12002419187063	34.42692489566211	31.813050912728734	0.00002419181076776662	33.12000000008715	434.0532985710064	3906.479687149338
3.67	3.308684646720224	3.3517211518263004	3.2644959748328852	0.043052716829579216	9109.642827188596	5201.426841418342	5577.997683885849	1669.7816981155943	3.115034047437656	5477.997683885849	1769.7816981155943	3531.645143302748	33.0300242562479	34.3357394209519	31.724236322861486	0.000024256224157467666	33.03000000002042	433.2748915712409	3899.47402414358
3.66	3.3056767543035592	3.348751394128922	3.261446793952245	0.04309099597227772	9070.683128503711	5175.739447696261	5558.257787041062	1663.3141062336101	3.1117029719757183	5458.257787041062	1763.3141062336101	3512.4253414626505	32.940024320932544	34.24455178920329	31.63542388967129	0.000024320981970858906	32.93999999993571	432.49613164018757	3892.465184754091
